date,county,state,fips,cases,deaths
2020-04-02,Coffee,Georgia,13069,9,0
2020-04-02,Colquitt,Georgia,13071,28,2
2020-04-02,Columbia,Georgia,13073,27,0
2020-04-02,Cook,Georgia,13075,1,0
2020-04-02,Coweta,Georgia,13077,48,2
2020-04-02,Crisp,Georgia,13081,21,0
2020-04-02,Dade,Georgia,13083,1,0
2020-04-02,Dawson,Georgia,13085,11,0
2020-04-02,DeKalb,Georgia,13089,409,8
2020-04-02,Decatur,Georgia,13087,10,0
2020-04-02,Dodge,Georgia,13091,5,0
2020-04-02,Dooly,Georgia,13093,11,0
2020-04-02,Dougherty,Georgia,13095,521,30
2020-04-02,Douglas,Georgia,13097,66,3
2020-04-02,Early,Georgia,13099,42,1
2020-04-02,Effingham,Georgia,13103,6,0
2020-04-02,Emanuel,Georgia,13107,1,0
2020-04-02,Fannin,Georgia,13111,8,0
2020-04-02,Fayette,Georgia,13113,55,4
2020-04-02,Floyd,Georgia,13115,78,2
2020-04-02,Forsyth,Georgia,13117,53,1
2020-04-02,Franklin,Georgia,13119,5,0
2020-04-02,Fulton,Georgia,13121,747,23
2020-04-02,Gilmer,Georgia,13123,1,0
2020-04-02,Glynn,Georgia,13127,21,0
2020-04-02,Gordon,Georgia,13129,20,1
2020-04-02,Grady,Georgia,13131,2,0
2020-04-02,Greene,Georgia,13133,8,0
2020-04-02,Gwinnett,Georgia,13135,303,8
2020-04-02,Habersham,Georgia,13137,2,0
2020-04-02,Hall,Georgia,13139,72,0
2020-04-02,Haralson,Georgia,13143,6,0
2020-04-02,Harris,Georgia,13145,5,0
2020-04-02,Hart,Georgia,13147,3,0
2020-04-02,Heard,Georgia,13149,2,1
2020-04-02,Henry,Georgia,13151,115,2
2020-04-02,Houston,Georgia,13153,49,5
2020-04-02,Irwin,Georgia,13155,5,0
2020-04-02,Jackson,Georgia,13157,11,0
2020-04-02,Jasper,Georgia,13159,2,0
2020-04-02,Jefferson,Georgia,13163,2,0
2020-04-02,Jenkins,Georgia,13165,1,0
2020-04-02,Johnson,Georgia,13167,1,0
2020-04-02,Jones,Georgia,13169,5,0
2020-04-02,Lamar,Georgia,13171,6,0
2020-04-02,Lanier,Georgia,13173,1,0
2020-04-02,Laurens,Georgia,13175,14,0
2020-04-02,Lee,Georgia,13177,104,7
2020-04-02,Liberty,Georgia,13179,7,0
2020-04-02,Lincoln,Georgia,13181,5,0
2020-04-02,Long,Georgia,13183,1,0
2020-04-02,Lowndes,Georgia,13185,26,1
2020-04-02,Lumpkin,Georgia,13187,7,0
2020-04-02,Macon,Georgia,13193,2,0
2020-04-02,Madison,Georgia,13195,5,1
2020-04-02,McDuffie,Georgia,13189,4,1
2020-04-02,McIntosh,Georgia,13191,1,0
2020-04-02,Meriwether,Georgia,13199,9,0
2020-04-02,Miller,Georgia,13201,4,0
2020-04-02,Mitchell,Georgia,13205,40,1
2020-04-02,Monroe,Georgia,13207,6,0
2020-04-02,Morgan,Georgia,13211,2,0
2020-04-02,Murray,Georgia,13213,7,0
2020-04-02,Muscogee,Georgia,13215,26,0
2020-04-02,Newton,Georgia,13217,37,0
2020-04-02,Oconee,Georgia,13219,19,0
2020-04-02,Oglethorpe,Georgia,13221,1,1
2020-04-02,Paulding,Georgia,13223,35,0
2020-04-02,Peach,Georgia,13225,7,1
2020-04-02,Pickens,Georgia,13227,9,1
2020-04-02,Pierce,Georgia,13229,10,0
2020-04-02,Pike,Georgia,13231,2,0
2020-04-02,Polk,Georgia,13233,16,0
2020-04-02,Pulaski,Georgia,13235,5,0
2020-04-02,Putnam,Georgia,13237,2,0
2020-04-02,Rabun,Georgia,13241,2,0
2020-04-02,Randolph,Georgia,13243,4,0
2020-04-02,Richmond,Georgia,13245,42,1
2020-04-02,Rockdale,Georgia,13247,57,2
2020-04-02,Schley,Georgia,13249,4,0
2020-04-02,Screven,Georgia,13251,2,0
2020-04-02,Seminole,Georgia,13253,6,0
2020-04-02,Spalding,Georgia,13255,17,1
2020-04-02,Stephens,Georgia,13257,5,0
2020-04-02,Stewart,Georgia,13259,1,0
2020-04-02,Sumter,Georgia,13261,48,3
2020-04-02,Talbot,Georgia,13263,1,0
2020-04-02,Tattnall,Georgia,13267,2,0
2020-04-02,Taylor,Georgia,13269,2,0
2020-04-02,Telfair,Georgia,13271,2,0
2020-04-02,Terrell,Georgia,13273,47,2
2020-04-02,Thomas,Georgia,13275,17,0
2020-04-02,Tift,Georgia,13277,29,0
2020-04-02,Toombs,Georgia,13279,5,1
2020-04-02,Troup,Georgia,13285,21,1
2020-04-02,Turner,Georgia,13287,6,0
2020-04-02,Twiggs,Georgia,13289,2,0
2020-04-02,Union,Georgia,13291,1,0
2020-04-02,Upson,Georgia,13293,6,0
2020-04-02,Walker,Georgia,13295,2,0
2020-04-02,Walton,Georgia,13297,15,0
2020-04-02,Ware,Georgia,13299,14,2
2020-04-02,Warren,Georgia,13301,4,0
2020-04-02,Washington,Georgia,13303,6,0
2020-04-02,Webster,Georgia,13307,1,0
2020-04-02,Wheeler,Georgia,13309,1,0
2020-04-02,White,Georgia,13311,3,0
2020-04-02,Whitfield,Georgia,13313,14,1
2020-04-02,Wilcox,Georgia,13315,1,0
2020-04-02,Wilkes,Georgia,13317,2,0
2020-04-02,Wilkinson,Georgia,13319,1,0
2020-04-02,Worth,Georgia,13321,28,1
2020-04-03,Appling,Georgia,13001,5,0
2020-04-03,Bacon,Georgia,13005,6,0
2020-04-03,Baker,Georgia,13007,4,1
2020-04-03,Baldwin,Georgia,13009,11,1
2020-04-03,Banks,Georgia,13011,3,0
2020-04-03,Barrow,Georgia,13013,22,2
2020-04-03,Bartow,Georgia,13015,159,6
2020-04-03,Ben Hill,Georgia,13017,3,0
2020-04-03,Berrien,Georgia,13019,3,0
2020-04-03,Bibb,Georgia,13021,34,1
2020-04-03,Bleckley,Georgia,13023,1,0
2020-04-03,Brooks,Georgia,13027,5,0
2020-04-03,Bryan,Georgia,13029,15,1
2020-04-03,Bulloch,Georgia,13031,5,0
2020-04-03,Burke,Georgia,13033,8,0
2020-04-03,Butts,Georgia,13035,9,0
2020-04-03,Calhoun,Georgia,13037,11,1
2020-04-03,Camden,Georgia,13039,6,0
2020-04-03,Candler,Georgia,13043,1,0
2020-04-03,Carroll,Georgia,13045,147,2
2020-04-03,Catoosa,Georgia,13047,6,0
2020-04-03,Charlton,Georgia,13049,1,0
2020-04-03,Chatham,Georgia,13051,65,3
2020-04-03,Chattahoochee,Georgia,13053,2,0
2020-04-03,Chattooga,Georgia,13055,3,0
2020-04-03,Cherokee,Georgia,13057,114,5
2020-04-03,Clarke,Georgia,13059,59,8
2020-04-03,Clay,Georgia,13061,7,0
2020-04-03,Clayton,Georgia,13063,206,8
2020-04-03,Clinch,Georgia,13065,2,0
2020-04-03,Cobb,Georgia,13067,422,20
2020-04-03,Coffee,Georgia,13069,15,0
2020-04-03,Colquitt,Georgia,13071,44,3
2020-04-03,Columbia,Georgia,13073,33,0
2020-04-03,Cook,Georgia,13075,1,0
2020-04-03,Coweta,Georgia,13077,56,2
2020-04-03,Crisp,Georgia,13081,24,0
2020-04-03,Dade,Georgia,13083,1,1
2020-04-03,Dawson,Georgia,13085,13,0
2020-04-03,DeKalb,Georgia,13089,483,8
2020-04-03,Decatur,Georgia,13087,16,0
2020-04-03,Dodge,Georgia,13091,5,0
2020-04-03,Dooly,Georgia,13093,12,0
2020-04-03,Dougherty,Georgia,13095,607,30
2020-04-03,Douglas,Georgia,13097,78,4
2020-04-03,Early,Georgia,13099,61,1
2020-04-03,Effingham,Georgia,13103,6,0
2020-04-03,Elbert,Georgia,13105,1,0
2020-04-03,Emanuel,Georgia,13107,1,0
2020-04-03,Fannin,Georgia,13111,8,0
2020-04-03,Fayette,Georgia,13113,61,4
2020-04-03,Floyd,Georgia,13115,79,3
2020-04-03,Forsyth,Georgia,13117,61,1
2020-04-03,Franklin,Georgia,13119,5,0
2020-04-03,Fulton,Georgia,13121,910,26
2020-04-03,Gilmer,Georgia,13123,1,0
2020-04-03,Glynn,Georgia,13127,23,0
2020-04-03,Gordon,Georgia,13129,21,2
2020-04-03,Grady,Georgia,13131,3,0
2020-04-03,Greene,Georgia,13133,12,0
2020-04-03,Gwinnett,Georgia,13135,353,8
2020-04-03,Habersham,Georgia,13137,2,0
2020-04-03,Hall,Georgia,13139,81,0
2020-04-03,Haralson,Georgia,13143,10,0
2020-04-03,Harris,Georgia,13145,6,0
2020-04-03,Hart,Georgia,13147,3,0
2020-04-03,Heard,Georgia,13149,2,1
2020-04-03,Henry,Georgia,13151,143,3
2020-04-03,Houston,Georgia,13153,58,5
2020-04-03,Irwin,Georgia,13155,6,0
2020-04-03,Jackson,Georgia,13157,13,0
2020-04-03,Jasper,Georgia,13159,2,0
2020-04-03,Jefferson,Georgia,13163,2,0
2020-04-03,Jenkins,Georgia,13165,2,0
2020-04-03,Johnson,Georgia,13167,1,0
2020-04-03,Jones,Georgia,13169,6,0
2020-04-03,Lamar,Georgia,13171,6,0
2020-04-03,Lanier,Georgia,13173,1,0
2020-04-03,Laurens,Georgia,13175,15,0
2020-04-03,Lee,Georgia,13177,123,8
2020-04-03,Liberty,Georgia,13179,9,0
2020-04-03,Lincoln,Georgia,13181,5,0
2020-04-03,Long,Georgia,13183,1,0
2020-04-03,Lowndes,Georgia,13185,32,1
2020-04-03,Lumpkin,Georgia,13187,7,0
2020-04-03,Macon,Georgia,13193,2,0
2020-04-03,Madison,Georgia,13195,7,1
2020-04-03,Marion,Georgia,13197,1,0
2020-04-03,McDuffie,Georgia,13189,5,1
2020-04-03,McIntosh,Georgia,13191,2,0
2020-04-03,Meriwether,Georgia,13199,10,0
2020-04-03,Miller,Georgia,13201,11,0
2020-04-03,Mitchell,Georgia,13205,46,1
2020-04-03,Monroe,Georgia,13207,7,0
2020-04-03,Morgan,Georgia,13211,2,0
2020-04-03,Murray,Georgia,13213,7,0
2020-04-03,Muscogee,Georgia,13215,31,0
2020-04-03,Newton,Georgia,13217,42,1
2020-04-03,Oconee,Georgia,13219,21,0
2020-04-03,Oglethorpe,Georgia,13221,1,1
2020-04-03,Paulding,Georgia,13223,46,0
2020-04-03,Peach,Georgia,13225,10,1
2020-04-03,Pickens,Georgia,13227,9,1
2020-04-03,Pierce,Georgia,13229,16,0
2020-04-03,Pike,Georgia,13231,4,0
2020-04-03,Polk,Georgia,13233,18,0
2020-04-03,Pulaski,Georgia,13235,5,0
2020-04-03,Putnam,Georgia,13237,2,0
2020-04-03,Quitman,Georgia,13239,1,0
2020-04-03,Rabun,Georgia,13241,2,0
2020-04-03,Randolph,Georgia,13243,11,0
2020-04-03,Richmond,Georgia,13245,49,1
2020-04-03,Rockdale,Georgia,13247,67,2
2020-04-03,Schley,Georgia,13249,5,0
2020-04-03,Screven,Georgia,13251,2,0
2020-04-03,Seminole,Georgia,13253,8,0
2020-04-03,Spalding,Georgia,13255,23,1
2020-04-03,Stephens,Georgia,13257,5,0
2020-04-03,Stewart,Georgia,13259,1,0
2020-04-03,Sumter,Georgia,13261,67,4
2020-04-03,Talbot,Georgia,13263,3,0
2020-04-03,Tattnall,Georgia,13267,3,0
2020-04-03,Taylor,Georgia,13269,2,0
2020-04-03,Telfair,Georgia,13271,2,0
2020-04-03,Terrell,Georgia,13273,50,2
2020-04-03,Thomas,Georgia,13275,26,0
2020-04-03,Tift,Georgia,13277,34,0
2020-04-03,Toombs,Georgia,13279,5,1
2020-04-03,Towns,Georgia,13281,1,0
2020-04-03,Troup,Georgia,13285,30,1
2020-04-03,Turner,Georgia,13287,12,0
2020-04-03,Twiggs,Georgia,13289,2,0
2020-04-03,Union,Georgia,13291,1,0
2020-04-03,Upson,Georgia,13293,8,0
2020-04-03,Walker,Georgia,13295,3,0
2020-04-03,Walton,Georgia,13297,16,0
2020-04-03,Ware,Georgia,13299,17,3
2020-04-03,Warren,Georgia,13301,4,0
2020-04-03,Washington,Georgia,13303,5,0
2020-04-03,Webster,Georgia,13307,1,0
2020-04-03,Wheeler,Georgia,13309,1,0
2020-04-03,White,Georgia,13311,3,0
2020-04-03,Whitfield,Georgia,13313,15,1
2020-04-03,Wilcox,Georgia,13315,1,0
2020-04-03,Wilkes,Georgia,13317,3,0
2020-04-03,Wilkinson,Georgia,13319,1,0
2020-04-03,Worth,Georgia,13321,33,1
2020-04-04,Appling,Georgia,13001,5,0
2020-04-04,Bacon,Georgia,13005,6,0
2020-04-04,Baker,Georgia,13007,5,1
2020-04-04,Baldwin,Georgia,13009,11,1
2020-04-04,Banks,Georgia,13011,3,0
2020-04-04,Barrow,Georgia,13013,25,2
2020-04-04,Bartow,Georgia,13015,160,7
2020-04-04,Ben Hill,Georgia,13017,4,0
2020-04-04,Berrien,Georgia,13019,3,0
2020-04-04,Bibb,Georgia,13021,36,1
2020-04-04,Bleckley,Georgia,13023,1,0
2020-04-04,Brooks,Georgia,13027,5,0
2020-04-04,Bryan,Georgia,13029,15,1
2020-04-04,Bulloch,Georgia,13031,5,0
2020-04-04,Burke,Georgia,13033,9,0
2020-04-04,Butts,Georgia,13035,10,0
2020-04-04,Calhoun,Georgia,13037,15,1
2020-04-04,Camden,Georgia,13039,6,0
2020-04-04,Candler,Georgia,13043,1,0
2020-04-04,Carroll,Georgia,13045,158,2
2020-04-04,Catoosa,Georgia,13047,6,0
2020-04-04,Charlton,Georgia,13049,1,0
2020-04-04,Chatham,Georgia,13051,81,3
2020-04-04,Chattahoochee,Georgia,13053,2,0
2020-04-04,Chattooga,Georgia,13055,3,0
2020-04-04,Cherokee,Georgia,13057,120,5
2020-04-04,Clarke,Georgia,13059,62,8
2020-04-04,Clay,Georgia,13061,7,0
2020-04-04,Clayton,Georgia,13063,235,9
2020-04-04,Clinch,Georgia,13065,2,0
2020-04-04,Cobb,Georgia,13067,453,23
2020-04-04,Coffee,Georgia,13069,15,0
2020-04-04,Colquitt,Georgia,13071,49,3
2020-04-04,Columbia,Georgia,13073,36,0
2020-04-04,Cook,Georgia,13075,1,0
2020-04-04,Coweta,Georgia,13077,64,2
2020-04-04,Crisp,Georgia,13081,28,0
2020-04-04,Dade,Georgia,13083,1,1
2020-04-04,Dawson,Georgia,13085,16,0
2020-04-04,DeKalb,Georgia,13089,539,9
2020-04-04,Decatur,Georgia,13087,16,0
2020-04-04,Dodge,Georgia,13091,5,0
2020-04-04,Dooly,Georgia,13093,15,1
2020-04-04,Dougherty,Georgia,13095,685,30
2020-04-04,Douglas,Georgia,13097,84,4
2020-04-04,Early,Georgia,13099,64,1
2020-04-04,Effingham,Georgia,13103,9,0
2020-04-04,Elbert,Georgia,13105,1,0
2020-04-04,Emanuel,Georgia,13107,1,0
2020-04-04,Fannin,Georgia,13111,8,0
2020-04-04,Fayette,Georgia,13113,66,4
2020-04-04,Floyd,Georgia,13115,80,3
2020-04-04,Forsyth,Georgia,13117,71,1
2020-04-04,Franklin,Georgia,13119,5,0
2020-04-04,Fulton,Georgia,13121,959,26
2020-04-04,Gilmer,Georgia,13123,1,0
2020-04-04,Glynn,Georgia,13127,28,0
2020-04-04,Gordon,Georgia,13129,23,2
2020-04-04,Grady,Georgia,13131,3,0
2020-04-04,Greene,Georgia,13133,12,0
2020-04-04,Gwinnett,Georgia,13135,400,8
2020-04-04,Habersham,Georgia,13137,2,0
2020-04-04,Hall,Georgia,13139,117,0
2020-04-04,Haralson,Georgia,13143,10,0
2020-04-04,Harris,Georgia,13145,6,0
2020-04-04,Hart,Georgia,13147,3,0
2020-04-04,Heard,Georgia,13149,2,1
2020-04-04,Henry,Georgia,13151,167,3
2020-04-04,Houston,Georgia,13153,59,6
2020-04-04,Irwin,Georgia,13155,6,0
2020-04-04,Jackson,Georgia,13157,15,0
2020-04-04,Jasper,Georgia,13159,4,0
2020-04-04,Jefferson,Georgia,13163,3,0
2020-04-04,Jenkins,Georgia,13165,2,0
2020-04-04,Johnson,Georgia,13167,2,0
2020-04-04,Jones,Georgia,13169,6,0
2020-04-04,Lamar,Georgia,13171,7,0
2020-04-04,Lanier,Georgia,13173,1,0
2020-04-04,Laurens,Georgia,13175,15,0
2020-04-04,Lee,Georgia,13177,134,8
2020-04-04,Liberty,Georgia,13179,10,0
2020-04-04,Lincoln,Georgia,13181,5,0
2020-04-04,Long,Georgia,13183,1,0
2020-04-04,Lowndes,Georgia,13185,37,1
2020-04-04,Lumpkin,Georgia,13187,9,0
2020-04-04,Macon,Georgia,13193,4,0
2020-04-04,Madison,Georgia,13195,7,1
2020-04-04,Marion,Georgia,13197,2,0
2020-04-04,McDuffie,Georgia,13189,6,1
2020-04-04,McIntosh,Georgia,13191,2,0
2020-04-04,Meriwether,Georgia,13199,11,0
2020-04-04,Miller,Georgia,13201,10,0
2020-04-04,Mitchell,Georgia,13205,53,1
2020-04-04,Monroe,Georgia,13207,7,1
2020-04-04,Morgan,Georgia,13211,2,0
2020-04-04,Murray,Georgia,13213,9,0
2020-04-04,Muscogee,Georgia,13215,35,0
2020-04-04,Newton,Georgia,13217,52,1
2020-04-04,Oconee,Georgia,13219,24,0
2020-04-04,Oglethorpe,Georgia,13221,1,1
2020-04-04,Paulding,Georgia,13223,50,0
2020-04-04,Peach,Georgia,13225,10,1
2020-04-04,Pickens,Georgia,13227,9,1
2020-04-04,Pierce,Georgia,13229,16,0
2020-04-04,Pike,Georgia,13231,5,0
2020-04-04,Polk,Georgia,13233,18,0
2020-04-04,Pulaski,Georgia,13235,7,0
2020-04-04,Putnam,Georgia,13237,2,0
2020-04-04,Quitman,Georgia,13239,1,0
2020-04-04,Rabun,Georgia,13241,3,0
2020-04-04,Randolph,Georgia,13243,18,0
2020-04-04,Richmond,Georgia,13245,51,1
2020-04-04,Rockdale,Georgia,13247,75,2
2020-04-04,Schley,Georgia,13249,6,0
2020-04-04,Screven,Georgia,13251,2,0
2020-04-04,Seminole,Georgia,13253,8,0
2020-04-04,Spalding,Georgia,13255,26,2
2020-04-04,Stephens,Georgia,13257,6,0
2020-04-04,Stewart,Georgia,13259,1,0
2020-04-04,Sumter,Georgia,13261,83,4
2020-04-04,Talbot,Georgia,13263,3,0
2020-04-04,Tattnall,Georgia,13267,3,0
2020-04-04,Taylor,Georgia,13269,2,0
2020-04-04,Telfair,Georgia,13271,4,0
2020-04-04,Terrell,Georgia,13273,57,2
2020-04-04,Thomas,Georgia,13275,26,0
2020-04-04,Tift,Georgia,13277,34,0
2020-04-04,Toombs,Georgia,13279,5,1
2020-04-04,Towns,Georgia,13281,1,0
2020-04-04,Troup,Georgia,13285,33,1
2020-04-04,Turner,Georgia,13287,12,0
2020-04-04,Twiggs,Georgia,13289,2,0
2020-04-04,Union,Georgia,13291,1,0
2020-04-04,Upson,Georgia,13293,12,0
2020-04-04,Walker,Georgia,13295,3,0
2020-04-04,Walton,Georgia,13297,18,0
2020-04-04,Ware,Georgia,13299,18,3
2020-04-04,Warren,Georgia,13301,5,0
2020-04-04,Washington,Georgia,13303,5,0
2020-04-04,Wayne,Georgia,13305,1,0
2020-04-04,Webster,Georgia,13307,1,0
2020-04-04,Wheeler,Georgia,13309,1,0
2020-04-04,White,Georgia,13311,4,0
2020-04-04,Whitfield,Georgia,13313,16,1
2020-04-04,Wilcox,Georgia,13315,2,0
2020-04-04,Wilkes,Georgia,13317,3,0
2020-04-04,Wilkinson,Georgia,13319,2,0
2020-04-04,Worth,Georgia,13321,36,1
2020-04-05,Appling,Georgia,13001,5,0
2020-04-05,Bacon,Georgia,13005,7,0
2020-04-05,Baker,Georgia,13007,5,1
2020-04-05,Baldwin,Georgia,13009,15,1
2020-04-05,Banks,Georgia,13011,3,0
2020-04-05,Barrow,Georgia,13013,25,2
2020-04-05,Bartow,Georgia,13015,160,7
2020-04-05,Ben Hill,Georgia,13017,4,0
2020-04-05,Berrien,Georgia,13019,3,0
2020-04-05,Bibb,Georgia,13021,39,1
2020-04-05,Bleckley,Georgia,13023,1,0
2020-04-05,Brooks,Georgia,13027,6,0
2020-04-05,Bryan,Georgia,13029,17,1
2020-04-05,Bulloch,Georgia,13031,5,0
2020-04-05,Burke,Georgia,13033,9,0
2020-04-05,Butts,Georgia,13035,12,0
2020-04-05,Calhoun,Georgia,13037,17,1
2020-04-05,Camden,Georgia,13039,9,0
2020-04-05,Candler,Georgia,13043,2,0
2020-04-05,Carroll,Georgia,13045,158,2
2020-04-05,Catoosa,Georgia,13047,6,0
2020-04-05,Charlton,Georgia,13049,2,0
2020-04-05,Chatham,Georgia,13051,90,3
2020-04-05,Chattahoochee,Georgia,13053,2,0
2020-04-05,Chattooga,Georgia,13055,3,0
2020-04-05,Cherokee,Georgia,13057,124,5
2020-04-05,Clarke,Georgia,13059,62,8
2020-04-05,Clay,Georgia,13061,7,0
2020-04-05,Clayton,Georgia,13063,238,9
2020-04-05,Clinch,Georgia,13065,2,0
2020-04-05,Cobb,Georgia,13067,474,24
2020-04-05,Coffee,Georgia,13069,15,0
2020-04-05,Colquitt,Georgia,13071,51,3
2020-04-05,Columbia,Georgia,13073,36,0
2020-04-05,Cook,Georgia,13075,1,0
2020-04-05,Coweta,Georgia,13077,67,2
2020-04-05,Crawford,Georgia,13079,1,0
2020-04-05,Crisp,Georgia,13081,28,0
2020-04-05,Dade,Georgia,13083,1,1
2020-04-05,Dawson,Georgia,13085,16,0
2020-04-05,DeKalb,Georgia,13089,549,9
2020-04-05,Decatur,Georgia,13087,17,0
2020-04-05,Dodge,Georgia,13091,6,0
2020-04-05,Dooly,Georgia,13093,15,1
2020-04-05,Dougherty,Georgia,13095,688,31
2020-04-05,Douglas,Georgia,13097,91,5
2020-04-05,Early,Georgia,13099,70,1
2020-04-05,Effingham,Georgia,13103,12,1
2020-04-05,Elbert,Georgia,13105,1,0
2020-04-05,Emanuel,Georgia,13107,1,0
2020-04-05,Fannin,Georgia,13111,8,0
2020-04-05,Fayette,Georgia,13113,67,4
2020-04-05,Floyd,Georgia,13115,82,3
2020-04-05,Forsyth,Georgia,13117,73,1
2020-04-05,Franklin,Georgia,13119,5,0
2020-04-05,Fulton,Georgia,13121,970,28
2020-04-05,Gilmer,Georgia,13123,1,0
2020-04-05,Glynn,Georgia,13127,29,0
2020-04-05,Gordon,Georgia,13129,23,2
2020-04-05,Grady,Georgia,13131,3,0
2020-04-05,Greene,Georgia,13133,12,0
2020-04-05,Gwinnett,Georgia,13135,410,7
2020-04-05,Habersham,Georgia,13137,2,0
2020-04-05,Hall,Georgia,13139,117,0
2020-04-05,Haralson,Georgia,13143,10,0
2020-04-05,Harris,Georgia,13145,7,0
2020-04-05,Hart,Georgia,13147,3,0
2020-04-05,Heard,Georgia,13149,2,1
2020-04-05,Henry,Georgia,13151,168,3
2020-04-05,Houston,Georgia,13153,62,6
2020-04-05,Irwin,Georgia,13155,6,0
2020-04-05,Jackson,Georgia,13157,15,0
2020-04-05,Jasper,Georgia,13159,3,0
2020-04-05,Jefferson,Georgia,13163,3,0
2020-04-05,Jenkins,Georgia,13165,2,0
2020-04-05,Johnson,Georgia,13167,3,0
2020-04-05,Jones,Georgia,13169,6,0
2020-04-05,Lamar,Georgia,13171,7,0
2020-04-05,Lanier,Georgia,13173,1,0
2020-04-05,Laurens,Georgia,13175,15,0
2020-04-05,Lee,Georgia,13177,138,9
2020-04-05,Liberty,Georgia,13179,13,0
2020-04-05,Lincoln,Georgia,13181,5,0
2020-04-05,Long,Georgia,13183,1,0
2020-04-05,Lowndes,Georgia,13185,37,1
2020-04-05,Lumpkin,Georgia,13187,9,0
2020-04-05,Macon,Georgia,13193,4,0
2020-04-05,Madison,Georgia,13195,7,1
2020-04-05,Marion,Georgia,13197,2,0
2020-04-05,McDuffie,Georgia,13189,6,1
2020-04-05,McIntosh,Georgia,13191,2,0
2020-04-05,Meriwether,Georgia,13199,11,0
2020-04-05,Miller,Georgia,13201,14,0
2020-04-05,Mitchell,Georgia,13205,56,1
2020-04-05,Monroe,Georgia,13207,9,1
2020-04-05,Morgan,Georgia,13211,2,0
2020-04-05,Murray,Georgia,13213,9,0
2020-04-05,Muscogee,Georgia,13215,37,0
2020-04-05,Newton,Georgia,13217,55,2
2020-04-05,Oconee,Georgia,13219,24,0
2020-04-05,Oglethorpe,Georgia,13221,1,1
2020-04-05,Paulding,Georgia,13223,51,0
2020-04-05,Peach,Georgia,13225,13,1
2020-04-05,Pickens,Georgia,13227,9,1
2020-04-05,Pierce,Georgia,13229,16,0
2020-04-05,Pike,Georgia,13231,5,0
2020-04-05,Polk,Georgia,13233,18,0
2020-04-05,Pulaski,Georgia,13235,6,0
2020-04-05,Putnam,Georgia,13237,2,0
2020-04-05,Quitman,Georgia,13239,1,0
2020-04-05,Rabun,Georgia,13241,3,0
2020-04-05,Randolph,Georgia,13243,18,0
2020-04-05,Richmond,Georgia,13245,51,1
2020-04-05,Rockdale,Georgia,13247,77,2
2020-04-05,Schley,Georgia,13249,6,0
2020-04-05,Screven,Georgia,13251,2,0
2020-04-05,Seminole,Georgia,13253,9,0
2020-04-05,Spalding,Georgia,13255,26,2
2020-04-05,Stephens,Georgia,13257,6,0
2020-04-05,Stewart,Georgia,13259,1,0
2020-04-05,Sumter,Georgia,13261,83,4
2020-04-05,Talbot,Georgia,13263,4,0
2020-04-05,Tattnall,Georgia,13267,3,0
2020-04-05,Taylor,Georgia,13269,2,0
2020-04-05,Telfair,Georgia,13271,4,0
2020-04-05,Terrell,Georgia,13273,58,2
2020-04-05,Thomas,Georgia,13275,28,0
2020-04-05,Tift,Georgia,13277,34,0
2020-04-05,Toombs,Georgia,13279,5,1
2020-04-05,Towns,Georgia,13281,1,0
2020-04-05,Troup,Georgia,13285,34,1
2020-04-05,Turner,Georgia,13287,12,0
2020-04-05,Twiggs,Georgia,13289,2,0
2020-04-05,Union,Georgia,13291,1,0
2020-04-05,Upson,Georgia,13293,13,0
2020-04-05,Walker,Georgia,13295,3,0
2020-04-05,Walton,Georgia,13297,21,2
2020-04-05,Ware,Georgia,13299,18,3
2020-04-05,Warren,Georgia,13301,5,0
2020-04-05,Washington,Georgia,13303,6,0
2020-04-05,Wayne,Georgia,13305,1,0
2020-04-05,Webster,Georgia,13307,2,0
2020-04-05,Wheeler,Georgia,13309,1,0
2020-04-05,White,Georgia,13311,4,0
2020-04-05,Whitfield,Georgia,13313,16,1
2020-04-05,Wilcox,Georgia,13315,1,0
2020-04-05,Wilkes,Georgia,13317,3,0
2020-04-05,Wilkinson,Georgia,13319,2,0
2020-04-05,Worth,Georgia,13321,37,2
2020-04-06,Appling,Georgia,13001,6,0
2020-04-06,Atkinson,Georgia,13003,3,0
2020-04-06,Bacon,Georgia,13005,10,0
2020-04-06,Baker,Georgia,13007,5,1
2020-04-06,Baldwin,Georgia,13009,20,1
2020-04-06,Banks,Georgia,13011,2,0
2020-04-06,Barrow,Georgia,13013,29,3
2020-04-06,Bartow,Georgia,13015,182,11
2020-04-06,Ben Hill,Georgia,13017,6,0
2020-04-06,Berrien,Georgia,13019,4,0
2020-04-06,Bibb,Georgia,13021,42,1
2020-04-06,Bleckley,Georgia,13023,1,0
2020-04-06,Brantley,Georgia,13025,3,0
2020-04-06,Brooks,Georgia,13027,6,0
2020-04-06,Bryan,Georgia,13029,24,2
2020-04-06,Bulloch,Georgia,13031,9,0
2020-04-06,Burke,Georgia,13033,10,0
2020-04-06,Butts,Georgia,13035,17,0
2020-04-06,Calhoun,Georgia,13037,20,1
2020-04-06,Camden,Georgia,13039,15,0
2020-04-06,Candler,Georgia,13043,2,0
2020-04-06,Carroll,Georgia,13045,163,4
2020-04-06,Catoosa,Georgia,13047,6,0
2020-04-06,Charlton,Georgia,13049,3,0
2020-04-06,Chatham,Georgia,13051,110,4
2020-04-06,Chattahoochee,Georgia,13053,2,0
2020-04-06,Chattooga,Georgia,13055,4,1
